name,latitude,longitude,country,population,id,city,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
Paderborn,51.71905,8.75439,DE,142161,2855745,Paderborn,0.1,0.01,0.05,0.08,0.07,0.09,0.07,0.07,0.1,0.09,0.05,0.09
Oyten,53.05,9.01667,DE,15286,2855794,Oyten,0.07,0.01,0.04,0.08,0.09,0.06,0.07,0.04,0.08,0.05,0.04,0.08
Overath,50.93275,7.28389,DE,27203,2855859,Overath,0.12,0.02,0.06,0.09,0.1,0.08,0.09,0.09,0.09,0.14,0.09,0.14
Ottweiler,49.40133,7.16424,DE,15503,2855917,Ottweiler,0.1,0.02,0.03,0.06,0.1,0.05,0.07,0.05,0.06,0.11,0.06,0.06
Ottobrunn bei München,48.06489,11.66327,DE,19204,2855935,Ottobrunn bei München,0.05,0.01,0.04,0.06,0.15,0.08,0.13,0.06,0.08,0.16,0.05,0.03
Ottensen,53.55,9.91667,DE,35136,2856075,Ottensen,0.05,0.01,0.04,0.06,0.09,0.05,0.07,0.05,0.06,0.05,0.04,0.08
Othmarschen,53.55173,9.88632,DE,16009,2856163,Othmarschen,0.05,0.01,0.04,0.06,0.09,0.05,0.07,0.05,0.06,0.05,0.04,0.08
Osterholz-Scharmbeck,53.22698,8.79528,DE,31405,2856500,Osterholz-Scharmbeck,0.06,0.01,0.04,0.09,0.1,0.07,0.08,0.04,0.08,0.04,0.04,0.09
Osnabrück,52.27264,8.0498,DE,166462,2856883,Osnabrück,0.1,0.02,0.05,0.08,0.09,0.09,0.07,0.04,0.09,0.07,0.04,0.09
Osdorf,53.57982,9.85826,DE,26420,2856915,Osdorf,0.06,0.01,0.04,0.07,0.09,0.05,0.08,0.05,0.06,0.05,0.04,0.08
Oschersleben,52.03039,11.22898,DE,19396,2856930,Oschersleben,0.06,0.01,0.03,0.05,0.05,0.03,0.05,0.03,0.11,0.07,0.03,0.05
Oschatz,51.30001,13.10984,DE,16000,2856944,Oschatz,0.07,0.01,0.04,0.05,0.05,0.04,0.09,0.02,0.08,0.09,0.04,0.05
Oranienburg,52.75577,13.24197,DE,40793,2857129,Oranienburg,0.04,0.0,0.04,0.03,0.04,0.03,0.09,0.02,0.07,0.07,0.03,0.05
Opladen,51.06863,7.00387,DE,23000,2857185,Opladen,0.11,0.02,0.06,0.08,0.09,0.07,0.08,0.07,0.08,0.13,0.08,0.12
Olsberg,51.35613,8.48899,DE,15814,2857291,Olsberg,0.09,0.01,0.05,0.08,0.1,0.09,0.12,0.07,0.11,0.1,0.05,0.08
Olpe,51.02899,7.85139,DE,25686,2857306,Olpe,0.13,0.01,0.07,0.1,0.14,0.1,0.14,0.1,0.11,0.15,0.08,0.13
Oldenburg,53.14118,8.21467,DE,159218,2857458,Oldenburg,0.07,0.01,0.04,0.09,0.12,0.06,0.09,0.03,0.09,0.05,0.04,0.09
Olching,48.2,11.33333,DE,23978,2857472,Olching,0.06,0.01,0.03,0.05,0.13,0.05,0.11,0.04,0.05,0.13,0.05,0.03
Öhringen,49.19884,9.5072,DE,22765,2857565,Öhringen,0.08,0.01,0.03,0.04,0.09,0.03,0.06,0.02,0.04,0.1,0.06,0.05
Offenburg,48.47377,7.94495,DE,59238,2857798,Offenburg,0.13,0.03,0.04,0.05,0.13,0.02,0.07,0.02,0.04,0.14,0.09,0.07
Offenbach,50.10061,8.76647,DE,119192,2857807,Offenbach,0.08,0.01,0.03,0.02,0.09,0.03,0.03,0.02,0.04,0.07,0.05,0.05
Oerlinghausen,51.95453,8.6622,DE,17403,2857900,Oerlinghausen,0.1,0.01,0.04,0.08,0.06,0.07,0.06,0.07,0.09,0.07,0.05,0.08
Oer-Erkenschwick,51.64198,7.26451,DE,30409,2857904,Oer-Erkenschwick,0.11,0.01,0.05,0.08,0.09,0.07,0.08,0.05,0.09,0.07,0.04,0.1
Oelde,51.8289,8.14724,DE,29297,2857943,Oelde,0.1,0.02,0.04,0.07,0.06,0.07,0.07,0.06,0.08,0.08,0.05,0.09
Odenthal,51.03333,7.11667,DE,15619,2858103,Odenthal,0.11,0.02,0.06,0.08,0.09,0.07,0.08,0.07,0.08,0.13,0.08,0.12
Ochtrup,52.20802,7.18988,DE,19441,2858245,Ochtrup,0.1,0.02,0.05,0.08,0.11,0.07,0.08,0.04,0.09,0.07,0.04,0.09
Oberursel,50.20731,8.57747,DE,46678,2858738,Oberursel,0.07,0.01,0.04,0.05,0.09,0.04,0.06,0.04,0.05,0.07,0.05,0.05
Obertshausen,50.07139,8.85123,DE,24459,2858763,Obertshausen,0.08,0.01,0.03,0.02,0.09,0.03,0.03,0.02,0.04,0.07,0.05,0.05
Oberschöneweide,52.46106,13.52108,DE,23638,2859103,Oberschöneweide,0.04,0.0,0.03,0.03,0.04,0.03,0.08,0.02,0.06,0.07,0.03,0.05
Ober-Ramstadt,49.83078,8.74887,DE,15367,2859380,Ober-Ramstadt,0.09,0.02,0.03,0.03,0.1,0.04,0.04,0.03,0.04,0.09,0.06,0.06
Oberkirch,48.53241,8.07864,DE,20375,2860080,Oberkirch,0.13,0.03,0.04,0.05,0.13,0.02,0.07,0.02,0.04,0.14,0.09,0.07
Oberhausen,51.47805,6.8625,DE,219176,2860410,Oberhausen,0.11,0.02,0.05,0.08,0.1,0.07,0.1,0.05,0.08,0.07,0.05,0.1
Oberasbach,49.42275,10.95766,DE,17306,2861402,Oberasbach,0.07,0.01,0.02,0.04,0.1,0.05,0.08,0.02,0.05,0.09,0.05,0.04
Nürtingen,48.62565,9.34203,DE,40210,2861632,Nürtingen,0.08,0.02,0.03,0.04,0.09,0.04,0.07,0.02,0.03,0.1,0.07,0.04
Nürnberg,49.45421,11.07752,DE,515543,2861650,Nürnberg,0.07,0.01,0.02,0.04,0.1,0.05,0.08,0.02,0.05,0.09,0.05,0.04
Nümbrecht,50.90427,7.54063,DE,17427,2861677,Nümbrecht,0.14,0.02,0.07,0.09,0.11,0.09,0.12,0.1,0.1,0.15,0.09,0.15
Nottuln,51.93333,7.35,DE,20427,2861733,Nottuln,0.1,0.01,0.05,0.08,0.1,0.07,0.08,0.04,0.09,0.07,0.04,0.1
Northeim,51.70662,9.99997,DE,30894,2861814,Northeim,0.07,0.01,0.04,0.06,0.06,0.07,0.06,0.07,0.09,0.08,0.04,0.06
Nördlingen,48.85122,10.48868,DE,19492,2861914,Nördlingen,0.07,0.01,0.02,0.04,0.11,0.07,0.1,0.02,0.04,0.11,0.07,0.04
Nordhorn,52.43081,7.06833,DE,52803,2861934,Nordhorn,0.09,0.01,0.04,0.08,0.11,0.07,0.08,0.04,0.08,0.06,0.04,0.09
Nordhausen,51.5018,10.7957,DE,43912,2861982,Nordhausen,0.05,0.01,0.03,0.04,0.06,0.06,0.05,0.03,0.06,0.06,0.04,0.04
Norderstedt,53.6859,9.98041,DE,71439,2862026,Norderstedt,0.05,0.01,0.04,0.06,0.1,0.06,0.08,0.04,0.06,0.05,0.05,0.08
Nordenham,53.4861,8.48093,DE,27714,2862104,Nordenham,0.07,0.01,0.04,0.1,0.13,0.07,0.1,0.04,0.1,0.05,0.05,0.09
Norden,53.59552,7.20639,DE,24767,2862118,Norden,0.06,0.01,0.03,0.07,0.11,0.08,0.11,0.03,0.13,0.06,0.06,0.08
Nippes,50.96545,6.95314,DE,113487,2862375,Nippes,0.11,0.02,0.06,0.08,0.09,0.07,0.08,0.07,0.08,0.13,0.08,0.12
Niendorf,53.61769,9.95032,DE,40906,2862606,Niendorf,0.05,0.01,0.04,0.06,0.09,0.05,0.07,0.05,0.06,0.05,0.04,0.08
Nienburg,52.6461,9.22086,DE,32629,2862620,Nienburg,0.07,0.01,0.04,0.06,0.07,0.06,0.07,0.04,0.07,0.05,0.03,0.08
Niederschönhausen,52.58483,13.40272,DE,32037,2862888,Niederschönhausen,0.04,0.0,0.03,0.03,0.04,0.03,0.08,0.02,0.06,0.07,0.03,0.05
Niederkrüchten,51.2,6.21667,DE,15487,2863199,Niederkrüchten,0.1,0.02,0.06,0.08,0.11,0.07,0.1,0.06,0.07,0.08,0.04,0.08
Niederkassel,50.81503,7.03777,DE,36480,2863223,Niederkassel,0.09,0.02,0.06,0.07,0.08,0.06,0.07,0.07,0.08,0.09,0.07,0.07
Nieder-Ingelheim,49.97756,8.07246,DE,24596,2863240,Nieder-Ingelheim,0.07,0.01,0.03,0.03,0.09,0.03,0.05,0.03,0.04,0.07,0.05,0.03
Nidderau,50.23805,8.86704,DE,20090,2863712,Nidderau,0.08,0.01,0.03,0.04,0.09,0.03,0.04,0.03,0.04,0.07,0.04,0.05
Nidda,50.4133,9.00638,DE,18241,2863716,Nidda,0.08,0.01,0.03,0.04,0.09,0.03,0.04,0.03,0.04,0.07,0.04,0.05
Neu Wulmstorf,53.46667,9.8,DE,20150,2863795,Neu Wulmstorf,0.06,0.01,0.04,0.07,0.09,0.05,0.08,0.05,0.06,0.05,0.04,0.08
Neuwied,50.4336,7.47057,DE,66805,2863840,Neuwied,0.11,0.02,0.06,0.07,0.09,0.07,0.08,0.08,0.09,0.11,0.07,0.1
Neu-Ulm,48.39279,10.01112,DE,51389,2863941,Neu-Ulm,0.07,0.01,0.02,0.04,0.11,0.08,0.12,0.03,0.04,0.12,0.07,0.04
Neustrelitz,53.3613,13.07292,DE,22291,2864005,Neustrelitz,0.03,0.0,0.04,0.05,0.07,0.03,0.1,0.03,0.09,0.05,0.03,0.05
Neustadt in Holstein,54.10707,10.8145,DE,16176,2864034,Neustadt in Holstein,0.03,0.0,0.02,0.05,0.09,0.06,0.08,0.06,0.07,0.05,0.04,0.05
Neustadt bei Coburg,50.32975,11.12058,DE,16715,2864053,Neustadt bei Coburg,0.08,0.0,0.02,0.04,0.1,0.04,0.08,0.02,0.06,0.08,0.05,0.06
Neustadt,49.35009,8.13886,DE,53984,2864054,Neustadt,0.09,0.01,0.03,0.04,0.09,0.05,0.06,0.03,0.04,0.08,0.05,0.03
Neustadt am Rübenberge,52.50462,9.45871,DE,45942,2864058,Neustadt am Rübenberge,0.08,0.01,0.04,0.06,0.06,0.05,0.06,0.04,0.08,0.06,0.03,0.07
Neue Neustadt,52.15,11.63333,DE,226851,2864072,Neue Neustadt,0.05,0.0,0.03,0.04,0.04,0.04,0.07,0.04,0.08,0.07,0.03,0.05
Neuss,51.19807,6.68504,DE,152457,2864118,Neuss,0.11,0.02,0.06,0.09,0.1,0.09,0.1,0.06,0.09,0.1,0.06,0.1
Neuruppin,52.92815,12.80311,DE,31901,2864276,Neuruppin,0.04,0.0,0.04,0.04,0.05,0.03,0.09,0.03,0.09,0.06,0.02,0.05
Neunkirchen,49.34449,7.18045,DE,49843,2864435,Neunkirchen,0.11,0.02,0.03,0.07,0.11,0.05,0.08,0.04,0.05,0.11,0.06,0.06
Neumünster,54.07477,9.98195,DE,80196,2864475,Neumünster,0.05,0.01,0.03,0.08,0.1,0.07,0.08,0.04,0.05,0.05,0.05,0.07
Neumarkt in der Oberpfalz,49.28028,11.46278,DE,39557,2864549,Neumarkt in der Oberpfalz,0.06,0.0,0.02,0.04,0.13,0.07,0.11,0.03,0.05,0.1,0.04,0.05
Neukölln,52.47719,13.43126,DE,164636,2864695,Neukölln,0.04,0.0,0.03,0.03,0.04,0.03,0.08,0.02,0.06,0.07,0.03,0.05
Neu-Isenburg,50.04832,8.69406,DE,35293,2864820,Neu-Isenburg,0.08,0.01,0.03,0.02,0.09,0.03,0.03,0.02,0.04,0.07,0.05,0.05
Neugraben-Fischbek,53.46579,9.84344,DE,32054,2865260,Neugraben-Fischbek,0.06,0.01,0.04,0.07,0.09,0.05,0.08,0.05,0.06,0.05,0.04,0.08
Neufahrn bei Freising,48.31588,11.66316,DE,18255,2865376,Neufahrn bei Freising,0.05,0.01,0.04,0.05,0.12,0.04,0.1,0.04,0.06,0.13,0.04,0.03
Neuenhagen,52.52985,13.68914,DE,16170,2865716,Neuenhagen,0.04,0.0,0.03,0.04,0.04,0.04,0.08,0.02,0.06,0.07,0.03,0.05
Neuburg an der Donau,48.73218,11.18709,DE,28370,2866070,Neuburg an der Donau,0.06,0.01,0.01,0.03,0.09,0.06,0.09,0.02,0.04,0.1,0.05,0.04
Neubrück,51.13434,6.63857,DE,51109,2866110,Neubrück,0.11,0.02,0.06,0.09,0.1,0.09,0.1,0.06,0.09,0.1,0.06,0.1
Neubrandenburg,53.56414,13.27532,DE,68082,2866135,Neubrandenburg,0.02,0.0,0.03,0.05,0.08,0.04,0.1,0.05,0.09,0.05,0.03,0.04
Neu-Anspach,50.31667,8.5,DE,15276,2866280,Neu-Anspach,0.07,0.01,0.04,0.05,0.09,0.04,0.06,0.04,0.05,0.07,0.05,0.05
Nettetal,51.31667,6.28333,DE,42417,2866333,Nettetal,0.1,0.02,0.06,0.08,0.11,0.07,0.1,0.06,0.07,0.08,0.04,0.08
Netphen,50.91667,8.1,DE,25163,2866375,Netphen,0.12,0.02,0.06,0.09,0.11,0.08,0.1,0.09,0.09,0.13,0.08,0.12
Neckarsulm,49.18912,9.22527,DE,27413,2866758,Neckarsulm,0.1,0.02,0.03,0.04,0.09,0.04,0.05,0.02,0.04,0.1,0.06,0.05
Naumburg,51.14987,11.80979,DE,29722,2866906,Naumburg,0.05,0.01,0.03,0.05,0.05,0.04,0.08,0.02,0.08,0.07,0.04,0.03
Nauen,52.60701,12.87374,DE,16600,2866930,Nauen,0.04,0.0,0.03,0.03,0.04,0.04,0.09,0.03,0.06,0.07,0.03,0.05
Nagold,48.5498,8.72366,DE,22912,2867164,Nagold,0.09,0.01,0.03,0.05,0.12,0.06,0.08,0.03,0.04,0.11,0.07,0.04
Munster,52.98569,10.08756,DE,17746,2867542,Munster,0.06,0.01,0.05,0.07,0.08,0.05,0.08,0.04,0.08,0.05,0.03,0.08
Münster,51.96236,7.62571,DE,270184,2867543,Münster,0.1,0.02,0.04,0.08,0.09,0.07,0.07,0.04,0.09,0.07,0.04,0.08
Hannoversch Münden,51.41505,9.65046,DE,25073,2867613,Hannoversch Münden,0.08,0.01,0.04,0.07,0.07,0.08,0.06,0.06,0.09,0.09,0.04,0.07
Munich,48.13743,11.57549,DE,1260391,2867714,Munich,0.05,0.01,0.04,0.05,0.12,0.04,0.1,0.04,0.05,0.13,0.04,0.03
Müllheim,47.8082,7.63035,DE,18097,2867770,Müllheim,0.09,0.02,0.03,0.06,0.09,0.06,0.07,0.03,0.04,0.15,0.07,0.04
Mülheim,51.43218,6.87967,DE,170921,2867838,Mülheim,0.12,0.02,0.06,0.08,0.1,0.08,0.09,0.05,0.09,0.07,0.05,0.1
Mühlheim am Main,50.11667,8.83333,DE,28534,2867985,Mühlheim am Main,0.08,0.01,0.03,0.02,0.09,0.03,0.03,0.02,0.04,0.07,0.05,0.05
Stuttgart Mühlhausen,48.84232,9.23028,DE,26111,2867993,Stuttgart Mühlhausen,0.1,0.02,0.03,0.05,0.11,0.05,0.07,0.02,0.05,0.1,0.07,0.04
Mühlhausen,51.20896,10.45275,DE,38108,2867996,Mühlhausen,0.06,0.0,0.04,0.04,0.07,0.05,0.04,0.04,0.07,0.07,0.05,0.04
Mühldorf,48.2467,12.52155,DE,17622,2868506,Mühldorf,0.06,0.01,0.05,0.05,0.12,0.08,0.09,0.07,0.08,0.13,0.03,0.03
Mühlacker,48.94754,8.83675,DE,26375,2868788,Mühlacker,0.09,0.02,0.03,0.04,0.1,0.05,0.06,0.03,0.04,0.09,0.08,0.04
Much,50.90383,7.40306,DE,15231,2868936,Much,0.14,0.02,0.07,0.09,0.11,0.09,0.12,0.1,0.1,0.15,0.09,0.15
Mössingen,48.40567,9.05419,DE,20010,2869019,Mössingen,0.08,0.01,0.02,0.05,0.11,0.05,0.08,0.02,0.04,0.12,0.08,0.04
Mosbach,49.35357,9.15106,DE,25106,2869120,Mosbach,0.1,0.02,0.03,0.04,0.09,0.04,0.05,0.02,0.04,0.1,0.06,0.05
Moosburg,48.47089,11.93811,DE,17363,2869449,Moosburg,0.06,0.01,0.03,0.05,0.14,0.05,0.11,0.04,0.07,0.12,0.03,0.03
Monheim am Rhein,51.09162,6.89217,DE,43038,2869791,Monheim am Rhein,0.11,0.02,0.06,0.08,0.09,0.07,0.08,0.07,0.08,0.13,0.08,0.12
Mönchengladbach,51.18539,6.44172,DE,261742,2869894,Mönchengladbach,0.11,0.02,0.06,0.08,0.1,0.08,0.1,0.05,0.08,0.09,0.05,0.09
Mölln,53.61702,10.68742,DE,18469,2869994,Mölln,0.04,0.0,0.04,0.05,0.08,0.04,0.08,0.04,0.08,0.05,0.03,0.06
Moers,51.45342,6.6326,DE,103487,2870221,Moers,0.11,0.02,0.05,0.08,0.1,0.07,0.1,0.05,0.08,0.07,0.05,0.1
Moabit,52.52635,13.33903,DE,81021,2870310,Moabit,0.04,0.0,0.04,0.03,0.03,0.03,0.09,0.02,0.06,0.07,0.03,0.05
Mittweida,50.98622,12.97537,DE,16619,2870318,Mittweida,0.09,0.01,0.04,0.06,0.06,0.03,0.08,0.02,0.09,0.09,0.04,0.06
Minden,52.28953,8.91455,DE,82879,2871039,Minden,0.09,0.01,0.03,0.07,0.06,0.06,0.06,0.06,0.09,0.06,0.03,0.07
Michelstadt,49.67569,9.00373,DE,17279,2871284,Michelstadt,0.09,0.01,0.04,0.04,0.11,0.05,0.07,0.03,0.04,0.09,0.06,0.05
Metzingen,48.53695,9.2833,DE,22112,2871486,Metzingen,0.08,0.02,0.03,0.04,0.09,0.04,0.07,0.02,0.03,0.1,0.07,0.04
Mettmann,51.2504,6.97536,DE,39550,2871535,Mettmann,0.13,0.02,0.06,0.09,0.11,0.11,0.11,0.06,0.1,0.11,0.07,0.12
Meschede,51.3502,8.28332,DE,32224,2871668,Meschede,0.11,0.01,0.05,0.08,0.09,0.09,0.12,0.07,0.1,0.1,0.06,0.09
Merzig,49.44331,6.63874,DE,31118,2871675,Merzig,0.11,0.02,0.04,0.06,0.09,0.05,0.08,0.06,0.07,0.11,0.08,0.06
Merseburg,51.35478,11.98923,DE,34780,2871736,Merseburg,0.06,0.01,0.03,0.05,0.05,0.04,0.07,0.02,0.07,0.08,0.04,0.04
Meppen,52.69064,7.29097,DE,34198,2871845,Meppen,0.08,0.01,0.04,0.08,0.12,0.07,0.08,0.04,0.09,0.05,0.04,0.09
Menden,51.44337,7.77825,DE,52452,2871983,Menden,0.11,0.01,0.05,0.08,0.09,0.09,0.11,0.06,0.08,0.09,0.06,0.1
Memmingen,47.98372,10.18527,DE,41135,2871992,Memmingen,0.05,0.0,0.03,0.05,0.12,0.07,0.14,0.06,0.05,0.15,0.07,0.03
Melle,52.20197,8.33826,DE,46514,2872079,Melle,0.09,0.01,0.04,0.08,0.09,0.07,0.06,0.05,0.1,0.06,0.04,0.09
Meissen,51.16158,13.4737,DE,28492,2872155,Meissen,0.06,0.0,0.04,0.04,0.05,0.03,0.09,0.02,0.06,0.08,0.03,0.04
Meiningen,50.56787,10.41521,DE,21580,2872225,Meiningen,0.07,0.0,0.03,0.03,0.1,0.04,0.05,0.01,0.05,0.07,0.04,0.05
Meinerzhagen,51.1074,7.64838,DE,21982,2872237,Meinerzhagen,0.13,0.01,0.07,0.1,0.14,0.1,0.14,0.1,0.11,0.15,0.08,0.13
Meiderich,51.46667,6.76667,DE,45297,2872347,Meiderich,0.11,0.02,0.05,0.08,0.1,0.07,0.1,0.05,0.08,0.07,0.05,0.1
Meerbusch,51.25268,6.68807,DE,54826,2872504,Meerbusch,0.11,0.02,0.06,0.09,0.1,0.09,0.1,0.06,0.09,0.1,0.06,0.1
Meerane,50.84688,12.46473,DE,17325,2872519,Meerane,0.08,0.01,0.04,0.05,0.05,0.03,0.08,0.02,0.09,0.09,0.04,0.05
Meckenheim,50.62388,7.02942,DE,25515,2872582,Meckenheim,0.08,0.01,0.06,0.08,0.09,0.06,0.08,0.07,0.08,0.08,0.06,0.07
Mechernich,50.59304,6.65224,DE,27537,2872611,Mechernich,0.07,0.01,0.07,0.09,0.12,0.07,0.09,0.09,0.07,0.08,0.07,0.06
Mayen,50.32797,7.22277,DE,19414,2872649,Mayen,0.09,0.01,0.06,0.06,0.09,0.05,0.08,0.07,0.07,0.1,0.06,0.08
Marzahn,52.54525,13.56983,DE,111508,2873074,Marzahn,0.04,0.0,0.03,0.03,0.04,0.03,0.08,0.02,0.06,0.07,0.03,0.05
Marsberg,51.46171,8.84949,DE,21914,2873211,Marsberg,0.09,0.01,0.05,0.08,0.1,0.09,0.12,0.07,0.11,0.1,0.05,0.08
Marl,51.65671,7.09038,DE,91398,2873263,Marl,0.11,0.01,0.05,0.08,0.09,0.07,0.08,0.05,0.08,0.07,0.04,0.1
Marktredwitz,50.00443,12.08593,DE,18204,2873289,Marktredwitz,0.08,0.0,0.03,0.04,0.12,0.05,0.11,0.01,0.07,0.08,0.04,0.05
Marktoberdorf,47.77964,10.61713,DE,18505,2873291,Marktoberdorf,0.05,0.0,0.04,0.06,0.16,0.08,0.16,0.07,0.09,0.19,0.07,0.04
Markkleeberg,51.2755,12.36906,DE,24664,2873352,Markkleeberg,0.07,0.01,0.03,0.05,0.05,0.05,0.07,0.02,0.08,0.08,0.04,0.04
Märkisches Viertel,52.59841,13.35766,DE,40119,2873356,Märkisches Viertel,0.04,0.0,0.04,0.03,0.03,0.03,0.09,0.02,0.06,0.07,0.03,0.05
Marienfelde,52.41868,13.36723,DE,32270,2873589,Marienfelde,0.04,0.0,0.04,0.03,0.03,0.03,0.09,0.02,0.06,0.07,0.03,0.05
Mariendorf,52.4378,13.38109,DE,52734,2873606,Mariendorf,0.04,0.0,0.03,0.03,0.04,0.03,0.08,0.02,0.06,0.07,0.03,0.05
Marienberg,50.65051,13.16122,DE,16716,2873632,Marienberg,0.07,0.0,0.03,0.05,0.12,0.05,0.13,0.03,0.09,0.08,0.04,0.04
Marburg an der Lahn,50.80904,8.77069,DE,78895,2873759,Marburg an der Lahn,0.07,0.01,0.04,0.06,0.08,0.04,0.07,0.05,0.05,0.06,0.04,0.06
Marbach am Neckar,48.93964,9.25995,DE,15604,2873776,Marbach am Neckar,0.1,0.02,0.03,0.05,0.1,0.04,0.06,0.02,0.04,0.1,0.07,0.05
Mannheim,49.4891,8.46694,DE,307960,2873891,Mannheim,0.08,0.01,0.03,0.03,0.08,0.04,0.05,0.03,0.04,0.09,0.06,0.04
Mainz,49.98419,8.2791,DE,217123,2874225,Mainz,0.07,0.01,0.03,0.03,0.09,0.04,0.06,0.04,0.05,0.07,0.05,0.04
Maintal,50.15,8.83333,DE,38313,2874230,Maintal,0.08,0.01,0.03,0.04,0.09,0.03,0.04,0.03,0.04,0.07,0.04,0.05
Mahlsdorf,52.50935,13.61373,DE,29757,2874455,Mahlsdorf,0.04,0.0,0.03,0.03,0.04,0.03,0.08,0.02,0.06,0.07,0.03,0.05
Magdeburg,52.12773,11.62916,DE,235775,2874545,Magdeburg,0.05,0.0,0.03,0.04,0.04,0.04,0.07,0.04,0.08,0.07,0.03,0.05
Lurup,53.59266,9.87697,DE,36521,2875023,Lurup,0.05,0.01,0.04,0.06,0.09,0.05,0.07,0.05,0.06,0.05,0.04,0.08
Lünen,51.61634,7.52872,DE,91009,2875107,Lünen,0.11,0.01,0.05,0.09,0.1,0.09,0.11,0.06,0.09,0.09,0.06,0.1
Lüneburg,53.2509,10.41409,DE,71260,2875115,Lüneburg,0.05,0.01,0.04,0.06,0.07,0.04,0.08,0.04,0.09,0.04,0.03,0.06
Ludwigshafen am Rhein,49.48121,8.44641,DE,163196,2875376,Ludwigshafen am Rhein,0.08,0.01,0.03,0.03,0.08,0.04,0.05,0.03,0.04,0.09,0.06,0.04
Ludwigsfelde,52.30322,13.25405,DE,24164,2875379,Ludwigsfelde,0.04,0.0,0.03,0.03,0.03,0.03,0.08,0.02,0.06,0.07,0.03,0.05
Ludwigsburg,48.89731,9.19161,DE,87603,2875392,Ludwigsburg,0.1,0.02,0.03,0.05,0.1,0.04,0.06,0.02,0.04,0.1,0.07,0.05
Lüdinghausen,51.7683,7.44379,DE,24094,2875417,Lüdinghausen,0.1,0.01,0.05,0.08,0.09,0.07,0.08,0.05,0.09,0.07,0.04,0.09
Lüdenscheid,51.21977,7.6273,DE,79386,2875457,Lüdenscheid,0.12,0.01,0.06,0.09,0.12,0.11,0.14,0.09,0.1,0.13,0.08,0.11
Luckenwalde,52.09029,13.16772,DE,21616,2875484,Luckenwalde,0.05,0.0,0.03,0.03,0.04,0.03,0.07,0.02,0.06,0.07,0.04,0.04
Lübeck,53.86893,10.68729,DE,212207,2875601,Lübeck,0.04,0.0,0.03,0.05,0.09,0.05,0.08,0.04,0.07,0.05,0.03,0.06
Lubnjow,51.86217,13.95168,DE,17461,2875623,Lubnjow,0.05,0.01,0.04,0.04,0.04,0.03,0.08,0.02,0.05,0.07,0.04,0.04
Lübbecke,52.30699,8.61423,DE,25573,2875626,Lübbecke,0.09,0.01,0.04,0.07,0.07,0.07,0.06,0.05,0.09,0.06,0.04,0.08
Loxstedt,53.46667,8.65,DE,16382,2875645,Loxstedt,0.07,0.01,0.04,0.1,0.12,0.06,0.1,0.04,0.09,0.05,0.05,0.09
Losheim,49.5099,6.74549,DE,16660,2875831,Losheim,0.12,0.02,0.04,0.07,0.11,0.07,0.09,0.07,0.08,0.12,0.09,0.09
Loschwitz,51.05386,13.81393,DE,20696,2875846,Loschwitz,0.07,0.0,0.03,0.04,0.05,0.03,0.08,0.01,0.05,0.07,0.03,0.05
Lörrach,47.61497,7.66457,DE,47002,2875881,Lörrach,0.08,0.03,0.03,0.07,0.08,0.04,0.09,0.04,0.04,0.17,0.09,0.04
Lohr am Main,49.98922,9.57223,DE,16127,2876147,Lohr am Main,0.08,0.01,0.03,0.04,0.09,0.04,0.05,0.02,0.04,0.09,0.06,0.07
Lohne,52.66625,8.2375,DE,27259,2876185,Lohne,0.07,0.01,0.04,0.08,0.1,0.06,0.07,0.04,0.09,0.05,0.03,0.08
Löhne,52.18848,8.6922,DE,39521,2876187,Löhne,0.09,0.01,0.04,0.07,0.06,0.06,0.06,0.05,0.09,0.06,0.03,0.07
Lohmar,50.83868,7.21399,DE,31339,2876218,Lohmar,0.11,0.02,0.06,0.07,0.09,0.07,0.08,0.08,0.09,0.11,0.07,0.1
Löbtau,51.04358,13.69444,DE,21205,2876683,Löbtau,0.07,0.0,0.03,0.04,0.05,0.03,0.08,0.01,0.05,0.07,0.03,0.05
Löbau,51.09954,14.66738,DE,18374,2876755,Löbau,0.07,0.0,0.03,0.04,0.1,0.06,0.17,0.02,0.04,0.08,0.03,0.04
Lippstadt,51.67369,8.34482,DE,67219,2876865,Lippstadt,0.1,0.02,0.04,0.07,0.06,0.07,0.07,0.06,0.08,0.08,0.05,0.09
Lingen,52.52143,7.31845,DE,51310,2877088,Lingen,0.09,0.01,0.04,0.08,0.11,0.07,0.07,0.04,0.09,0.06,0.04,0.1
Lindlar,51.01959,7.37758,DE,22723,2877142,Lindlar,0.14,0.02,0.07,0.09,0.11,0.09,0.12,0.1,0.1,0.15,0.09,0.15
Lindau,47.54612,9.68431,DE,24518,2877550,Lindau,0.06,0.01,0.04,0.06,0.11,0.08,0.13,0.06,0.06,0.16,0.1,0.05
Limburg an der Lahn,50.3836,8.0503,DE,33820,2877648,Limburg an der Lahn,0.09,0.01,0.05,0.06,0.1,0.05,0.08,0.07,0.07,0.1,0.06,0.09
Limbach-Oberfrohna,50.85882,12.76165,DE,23711,2877673,Limbach-Oberfrohna,0.09,0.0,0.04,0.06,0.1,0.05,0.11,0.02,0.1,0.1,0.04,0.05
Lilienthal,53.14193,8.90338,DE,18293,2877709,Lilienthal,0.06,0.01,0.04,0.08,0.11,0.07,0.08,0.04,0.08,0.05,0.04,0.09
